prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
647,4535,False,0.0013564163255271164,69,64,0.23452371854725593,0.3958926588952269,0.36958362255751703,0.16136894034797097,0.32685178171578483,0.2608695652173913,0.391304347826087,0.34782608695652173,0.4954612019610059,0.504538798038994,0.7899855001345251,0.21001449986547505,0.21426274356299413,0.7857372564370059
648,4542,False,0.002110769973939037,73,67,0.29007458010525294,0.36388930285868065,0.3460361170360663,0.07381472275342771,0.30077712746666285,0.2876712328767123,0.3835616438356164,0.3287671232876712,0.49536781457196544,0.5046321854280345,0.7898921281724944,0.2101078718275055,0.21475266763101308,0.7852473323689869
649,4549,False,0.004755574487172907,82,75,0.32072067092979706,0.3474356607922997,0.33184366827790307,0.026714989862502647,0.3307237507543457,0.32926829268292684,0.32926829268292684,0.34146341463414637,0.4939055523928007,0.5060944476071993,0.7903223303037845,0.20967766969621543,0.21440390916741286,0.7855960908325872
650,4556,False,0.002514029336356193,61,58,0.36291572030123603,0.28902429072211877,0.3480599889766448,0.07389142957911726,0.2993267048590659,0.3770491803278688,0.2786885245901639,0.3442622950819672,0.49421122599778144,0.5057887740022186,0.7901455254112125,0.2098544745887876,0.21387154937690167,0.7861284506230983
651,4563,False,0.002702555255725438,59,56,0.27071505643387106,0.35182398844487367,0.377460955121255,0.08110893201100261,0.29821015621708163,0.288135593220339,0.3389830508474576,0.3728813559322034,0.494588074337982,0.505411925662018,0.7906066909577638,0.20939330904223608,0.2142318696085603,0.7857681303914397
652,4570,False,0.006518930134650813,77,74,0.26888949703876575,0.4032359134860823,0.32787458947515163,0.13434641644731654,0.3519234406430314,0.2727272727272727,0.38961038961038963,0.33766233766233766,0.49236759651890966,0.5076324034810904,0.7902227117581924,0.2097772882418077,0.214090576325632,0.785909423674368
653,4577,False,0.0032492827969558525,72,66,0.3691434627413049,0.290965971679581,0.3398905655791139,0.07817749106172389,0.31451158560233083,0.3888888888888889,0.2638888888888889,0.3472222222222222,0.4915075304707457,0.5084924695292543,0.7904090426680462,0.20959095733195382,0.2136147699702591,0.7863852300297408
654,4584,False,0.003936709446382168,77,67,0.33060451720846756,0.3890025904424575,0.2803928923490748,0.05839807323398993,0.29970979082032567,0.33766233766233766,0.38961038961038963,0.2727272727272727,0.492474611874971,0.507525388125029,0.7901627103855572,0.20983728961444276,0.2129910733177074,0.7870089266822926
655,4591,False,0.00444344575127526,70,63,0.24954742066596647,0.38952684465987786,0.36092573467415534,0.1399794239939114,0.30904691272413604,0.24285714285714285,0.4,0.35714285714285715,0.49281930067944213,0.507180699320558,0.7904455371698733,0.20955446283012671,0.21200568149247398,0.787994318507526
656,4598,False,0.006067842792497396,73,67,0.2913005087124224,0.330118709119963,0.3785807821676143,0.03881820040754058,0.3155156224323409,0.3013698630136986,0.3287671232876712,0.3698630136986301,0.49477378425342927,0.5052262157465707,0.7900591603132265,0.2099408396867734,0.21156198780409308,0.7884380121959069
657,4605,False,0.0024565545217184763,73,71,0.33960777114126484,0.38049328551195255,0.2798989433467824,0.040885514370687714,0.3314840652203785,0.3561643835616438,0.3835616438356164,0.2602739726027397,0.49396229182699997,0.506037708173,0.7899679523755173,0.21003204762448266,0.21174689341962222,0.7882531065803778
658,4612,False,0.003167070266295513,67,62,0.3217130715049319,0.3274808402926114,0.3508060882024565,0.005767768787679484,0.3360502330029067,0.3283582089552239,0.31343283582089554,0.3582089552238806,0.4950081497904365,0.5049918502095635,0.7898307748033087,0.21016922519669126,0.21151861144215608,0.7884813885578439
659,4619,False,0.004733389962240194,53,51,0.3663062425377232,0.3598736244827635,0.2738201329795129,0.0064326180549597045,0.3002306553521436,0.37735849056603776,0.33962264150943394,0.2830188679245283,0.49339789642818327,0.5066021035718168,0.7896143445580907,0.21038565544190946,0.21130684500752325,0.7886931549924767
660,4626,False,0.004217389313373439,65,63,0.29337439845730334,0.3417557419006341,0.3648698596420623,0.04838134344333078,0.30941278579958337,0.3076923076923077,0.3384615384615385,0.35384615384615387,0.4927976557786338,0.5072023442213661,0.7899071725706611,0.2100928274293388,0.21044705351465892,0.789552946485341
661,4633,False,0.004332916715950502,62,56,0.2863771957095129,0.2921030357283896,0.4215197685620972,0.00572584001887666,0.279004981816852,0.2903225806451613,0.2903225806451613,0.41935483870967744,0.49142738286363646,0.5085726171363635,0.7895725808577769,0.21042741914222307,0.21013945340543932,0.7898605465945607
662,4640,False,0.008066702686305617,66,64,0.325600441271734,0.4035025995134397,0.27089695921482626,0.07790215824170571,0.3093071617474964,0.3333333333333333,0.4090909090909091,0.25757575757575757,0.4897456395232325,0.5102543604767674,0.7880893113576638,0.21191068864233614,0.20974800186102444,0.7902519981389756
663,4647,False,0.004087184043249891,91,83,0.3328696298864517,0.35734308985850205,0.30978728025504604,0.02447345997205036,0.3020248148077865,0.34065934065934067,0.3516483516483517,0.3076923076923077,0.4910766851918296,0.5089233148081703,0.7884309646996212,0.21156903530037896,0.2095950275045016,0.7904049724954985
664,4654,False,0.003506741282971191,60,56,0.2914847836059788,0.27535462744958494,0.43316058894443604,0.01613015615639385,0.27207737604764165,0.3,0.26666666666666666,0.43333333333333335,0.4907162649488456,0.5092837350511543,0.7876828667471693,0.21231713325283086,0.20985461719102014,0.7901453828089798
665,4661,False,0.005348973703293683,71,67,0.24197284681040984,0.3658823930126852,0.3921447601769047,0.12390954620227537,0.35094472402846605,0.23943661971830985,0.36619718309859156,0.39436619718309857,0.49254017292540786,0.5074598270745921,0.7873585916728814,0.2126414083271186,0.20993084836147455,0.7900691516385254
666,4668,False,0.003876129802852455,66,64,0.3575488753695539,0.3461327870352016,0.29631833759524423,0.011416088334352259,0.30885582139155277,0.36363636363636365,0.3484848484848485,0.2878787878787879,0.49209695015137656,0.5079030498486234,0.7868396256724043,0.21316037432759563,0.2092415541387559,0.7907584458612442
667,4675,False,0.00463895682903223,66,61,0.26517739386731626,0.33423828963987245,0.400584316492811,0.0690608957725562,0.2816056156215016,0.2727272727272727,0.3333333333333333,0.3939393939393939,0.4915867051758933,0.5084132948241067,0.7859247886226344,0.21407521137736565,0.20873975983985266,0.7912602401601474
668,4682,False,0.0047888969198200786,59,53,0.38075630457684395,0.28288644985675243,0.33635724556640334,0.09786985472009152,0.32297785353274355,0.4067796610169492,0.2542372881355932,0.3389830508474576,0.49073545432279014,0.5092645456772099,0.7868121078053523,0.2131878921946478,0.2083232854069928,0.7916767145930073
669,4689,False,0.0016023671347021645,59,56,0.27918132569384446,0.3302188723934981,0.39059980191265725,0.05103754669965366,0.2870441272336443,0.2711864406779661,0.3389830508474576,0.3898305084745763,0.4907814731303596,0.5092185268696404,0.7867123710338961,0.21328762896610381,0.2079641508527137,0.7920358491472863
670,4696,False,0.0035087822621953195,68,63,0.2947887950149147,0.4311911428645064,0.27402006212057867,0.1364023478495917,0.32601623488688614,0.3088235294117647,0.4411764705882353,0.25,0.4918521616568536,0.5081478383431464,0.7869938301919295,0.2130061698080705,0.20765820841503385,0.7923417915849661
671,4703,False,0.006171862849772015,71,65,0.3008207682444271,0.4471750901349623,0.25200414162061036,0.1463543218905352,0.310542701641916,0.29577464788732394,0.4647887323943662,0.23943661971830985,0.4906273743592828,0.5093726256407173,0.7875880077841383,0.21241199221586174,0.2086952321304411,0.791304767869559
672,4710,False,0.0015126034764585707,72,68,0.40666528363492777,0.35821122973863334,0.23512348662643864,0.048454053896294424,0.3168407344100372,0.4166666666666667,0.375,0.20833333333333334,0.49089486969168006,0.5091051303083199,0.7878958116871879,0.2121041883128121,0.2087288554557045,0.7912711445442956
673,4717,False,0.0037181732484210923,78,71,0.31987929175167884,0.32620901920216766,0.35391168904615333,0.00632972745048882,0.3220411201855785,0.3333333333333333,0.3076923076923077,0.358974358974359,0.4913582484968426,0.5086417515031574,0.7871927894714309,0.21280721052856905,0.20830623006477772,0.7916937699352222
674,4724,False,0.004904406021995433,72,67,0.3747422051279312,0.33813691283088715,0.28712088204118125,0.03660529229704407,0.30428796819287796,0.3888888888888889,0.3194444444444444,0.2916666666666667,0.49278051392204236,0.5072194860779576,0.7874527638939178,0.21254723610608212,0.20890861962483262,0.7910913803751674
675,4731,False,0.005300747106064398,57,54,0.2805737656295489,0.3902581896782602,0.3291680446921907,0.10968442404871132,0.2982209280506821,0.2807017543859649,0.38596491228070173,0.3333333333333333,0.4941002555466022,0.5058997444533978,0.7882699557910989,0.21173004420890107,0.2085616727520378,0.7914383272479623
676,4738,False,0.005186355872880972,73,68,0.3040500960560213,0.4019508788967667,0.2939990250472118,0.09790078284074538,0.3267864741068491,0.3150684931506849,0.3972602739726027,0.2876712328767123,0.49353006463977317,0.5064699353602269,0.7872883239316636,0.2127116760683365,0.2091825472227429,0.790817452777257
677,4745,False,0.0025737695843433732,81,71,0.3541251823792185,0.3987914950919654,0.24708332252881604,0.0446663127127469,0.3562836519321368,0.35802469135802467,0.41975308641975306,0.2222222222222222,0.4927959714671038,0.5072040285328963,0.7869631488387037,0.2130368511612963,0.20902945661563718,0.7909705433843628
678,4752,False,0.002589015891750052,94,82,0.327309164164039,0.3017508194557209,0.37094001638024016,0.02555834470831808,0.37901617561598966,0.3191489361702128,0.2872340425531915,0.39361702127659576,0.49309455623313336,0.5069054437668666,0.7865085305275795,0.21349146947242034,0.20867364117086015,0.7913263588291399
679,4759,False,0.002687578468363368,81,73,0.3709706789529534,0.3475058350367607,0.28152348601028565,0.02346484391619269,0.35464537084629016,0.37037037037037035,0.345679012345679,0.2839506172839506,0.4936275075764981,0.5063724924235019,0.7868682310246868,0.21313176897531308,0.20829354889086768,0.7917064511091323
680,4766,False,0.000979575379985689,65,59,0.3351575972771478,0.3821181810033571,0.2827242217194947,0.046960583726209315,0.36075793742905693,0.3230769230769231,0.4,0.27692307692307694,0.49352255446398524,0.5064774455360148,0.7867824769040439,0.21321752309595607,0.20809290351124551,0.7919070964887543
681,4773,False,0.0024731035183850375,72,67,0.3133618394117726,0.3830486016648954,0.3035895589233318,0.06968676225312281,0.327627760434374,0.3472222222222222,0.375,0.2777777777777778,0.4936311224747304,0.5063688775252696,0.7868937023326957,0.2131062976673043,0.20865481540794095,0.791345184592059
682,4780,False,0.003618359279488365,80,78,0.2779979814010135,0.41025098937633764,0.3117510292226487,0.13225300797532413,0.3161798804538471,0.275,0.425,0.3,0.49431670355586904,0.505683296444131,0.7870140788983356,0.2129859211016644,0.2093590795147344,0.7906409204852656
683,4787,False,0.0007568416990114029,50,47,0.277290885002996,0.27283260844383334,0.4498765065531704,0.004458276559162644,0.3169683961177173,0.28,0.26,0.46,0.49439817365872757,0.5056018263412725,0.7870063365262135,0.21299366347378648,0.2091905459607689,0.7908094540392311
684,4794,False,0.0017417573810454847,79,71,0.3311770990936014,0.31455789490467023,0.3542650060017281,0.016619204188931147,0.3255250017004938,0.3291139240506329,0.31645569620253167,0.35443037974683544,0.4942181971055615,0.5057818028944385,0.7872464105999594,0.2127535894000407,0.20950003636092007,0.7904999636390799
685,4801,False,0.0018765899336000656,72,65,0.20342754924652506,0.4235855678886067,0.3729868828648681,0.22015801864208162,0.2993663156402534,0.18055555555555555,0.4444444444444444,0.375,0.4937865077830139,0.506213492216986,0.7872343778326203,0.21276562216737965,0.2098337396633692,0.7901662603366307
686,4808,False,0.00444377576847737,69,63,0.2826458046080489,0.34130206788047746,0.37605212751147327,0.058656263272428566,0.3384740551644548,0.2898550724637681,0.34782608695652173,0.36231884057971014,0.4941678199540113,0.5058321800459886,0.786777817107426,0.21322218289257408,0.21073950553014564,0.7892604944698544
687,4815,False,0.0025629883607270927,69,65,0.349371957908423,0.3536041496402145,0.2970238924513623,0.0042321917317915125,0.323129314111066,0.36231884057971014,0.34782608695652173,0.2898550724637681,0.49353058005410816,0.5064694199458919,0.7870150468695983,0.21298495313040158,0.21109790706132117,0.7889020929386789
688,4822,False,0.004434951405577038,67,64,0.3480276812055065,0.360201071138182,0.29177124765631113,0.012173389932675527,0.3267777457868798,0.3582089552238806,0.373134328358209,0.26865671641791045,0.4930490836081721,0.5069509163918279,0.7880124829632539,0.21198751703674623,0.211149770070544,0.788850229929456
689,4829,False,0.004282463355464249,77,72,0.2924458757813202,0.35409346519186774,0.3534606590268116,0.06164758941054754,0.32278504159710775,0.2987012987012987,0.35064935064935066,0.35064935064935066,0.4922580735008992,0.5077419264991008,0.7884160971197075,0.21158390288029263,0.2103907944013487,0.7896092055986513
690,4836,False,0.005632577204841123,65,59,0.34179545610825846,0.34496304015525303,0.3132415037364881,0.003167584046994576,0.31755797756856874,0.35384615384615387,0.3384615384615385,0.3076923076923077,0.4935144692290581,0.5064855307709419,0.7875690442616937,0.21243095573830625,0.2098045968021386,0.7901954031978614
691,4843,False,0.002166484307005603,82,76,0.25695443315577604,0.28417074597740516,0.45887482086681874,0.02721631282162912,0.2837240934210812,0.25609756097560976,0.2804878048780488,0.4634146341463415,0.49415800337068005,0.50584199662932,0.7874946692840529,0.21250533071594704,0.20953938170153671,0.7904606182984633
692,4850,False,0.0028118966154580313,85,73,0.23816149489767288,0.38822212467235845,0.37361638042996853,0.15006062977468557,0.2943526439723002,0.23529411764705882,0.4,0.36470588235294116,0.49512830549786147,0.5048716945021385,0.7875464134937683,0.21245358650623172,0.20940580857711336,0.7905941914228867
693,4857,False,0.0033592613407693937,49,47,0.26198479611764885,0.3733391169809013,0.36467608690144954,0.11135432086325242,0.3333401765195991,0.2653061224489796,0.3673469387755102,0.3673469387755102,0.4950927319703205,0.5049072680296794,0.787718927690669,0.21228107230933096,0.20863945758836633,0.7913605424116338
694,4864,False,0.0032905992759130966,80,78,0.3186378331235098,0.3509916601638288,0.330370506712661,0.03235382704031903,0.2741484904838093,0.325,0.35,0.325,0.4951060174453055,0.5048939825546944,0.7872414611643873,0.21275853883561274,0.2080331535335256,0.7919668464664744
695,4871,False,0.0028810240177647847,61,57,0.3368933402525468,0.3468687589175081,0.3162379008299447,0.009975418664961322,0.302533866179998,0.3442622950819672,0.3442622950819672,0.3114754098360656,0.49544229702935655,0.5045577029706435,0.7878444623954977,0.21215553760450248,0.20825445569087203,0.7917455443091279
696,4878,False,0.003267318211288781,69,66,0.36322864242541697,0.3473102963318863,0.28946106124269655,0.015918346093530655,0.30829739482994173,0.37681159420289856,0.3333333333333333,0.2898550724637681,0.49432561853518053,0.5056743814648195,0.7877171567397887,0.2122828432602113,0.20840336275727195,0.791596637242728
697,4885,False,0.0020152486622197325,75,72,0.32384576005520654,0.3420166299751647,0.33413760996962844,0.018170869919958144,0.2916904473344987,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.49496656162558467,0.5050334383744154,0.7875280369108074,0.21247196308919267,0.20831769372564987,0.7916823062743502
