prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
925,6481,False,0.00017770821616001743,77,69,0.5311621127651799,0.46883788723481995,0.062324225530359934,0.09806517217686786,0.5324675324675324,0.4675324675324675,0.0455218489414643,0.9544781510585357,0.9533169259340594,0.04668307406594073
926,6488,False,0.0012266316964241889,52,49,0.4999925877851628,0.5000074122148371,1.4824429674320516e-05,0.09806788786132051,0.5,0.5,0.04546976537203424,0.9545302346279658,0.9533726710372263,0.04662732896277366
927,6495,False,0.0005849210887937284,71,62,0.6014084507042253,0.3985915492957746,0.2028169014084507,0.09803911327973205,0.6056338028169014,0.39436619718309857,0.04544672136150378,0.9545532786384963,0.9534008559370958,0.04659914406290414
928,6502,False,0.0009757033852223943,53,52,0.4675642077335254,0.5324357922664745,0.06487158453294911,0.10770058738974672,0.4716981132075472,0.5283018867924528,0.04540326576551105,0.9545967342344889,0.9534429774577199,0.04655702254228013
929,6509,False,0.0007507462879635878,75,69,0.5959311588380921,0.40406884116190767,0.19186231767618445,0.11164760692177007,0.6,0.4,0.04544689446532098,0.9545531055346791,0.9534580207656579,0.04654197923434204
930,6516,False,0.0018064746150456969,67,64,0.4497677421478389,0.5502322578521609,0.10046451570432202,0.11326745210949803,0.44776119402985076,0.5522388059701493,0.04554426672289544,0.9544557332771046,0.9535123200800003,0.0464876799199997
931,6523,False,0.00031907674841725716,79,70,0.535448108058951,0.46455189194104884,0.0708962161179022,0.11103414541530396,0.5443037974683544,0.45569620253164556,0.04553260845270209,0.9544673915472979,0.9535284022922079,0.04647159770779204
932,6530,False,0.0010444808777317408,68,65,0.4394118476352952,0.5605881523647048,0.1211763047294096,0.10558058990645683,0.4411764705882353,0.5588235294117647,0.04549675800297738,0.9545032419970225,0.9535826589310714,0.046417341068928544
933,6537,False,0.0006124740747676821,83,76,0.5139836280019949,0.4860163719980052,0.02796725600398975,0.10421117335895329,0.5180722891566265,0.4819277108433735,0.04548889846734506,0.954511101532655,0.9536201371757441,0.046379862824256005
934,6544,False,0.0009730706696719993,60,56,0.516,0.484,0.03200000000000003,0.09803911327973203,0.5166666666666667,0.48333333333333334,0.04543167618863462,0.9545683238113654,0.9536027313392935,0.0463972686607065
935,6551,False,0.0006923590689485792,79,75,0.4731047437414976,0.5268952562585024,0.05379051251700484,0.10450550064093173,0.46835443037974683,0.5316455696202531,0.045449975462599684,0.9545500245374002,0.9535636213250359,0.046436378674963995
936,6558,False,0.0012333417748174598,65,60,0.4292284480003299,0.5707715519996698,0.1415431039993399,0.10594726897304847,0.4307692307692308,0.5692307692307692,0.04541469534139094,0.9545853046586091,0.9534952546966506,0.04650474530334937
937,6565,False,0.0010928118599424547,76,70,0.47834784108535694,0.5216521589146431,0.043304317829286176,0.10472380778458559,0.47368421052631576,0.5263157894736842,0.04538411831279313,0.9546158816872069,0.9535561879789247,0.04644381202107534
938,6572,False,0.0007701850811603874,72,64,0.3893723185858157,0.610627681414184,0.22125536282836827,0.1194141294310502,0.3888888888888889,0.6111111111111112,0.045431280924451894,0.9545687190755482,0.9535539697929932,0.04644603020700663
939,6579,False,0.0012609409375417037,52,48,0.4446153846153846,0.5553846153846155,0.1107692307692309,0.098039113279732,0.4423076923076923,0.5576923076923077,0.0453948834344251,0.9546051165655748,0.9536235959269835,0.04637640407301639
940,6586,False,0.0013990643051775221,67,62,0.4068596468577811,0.5931403531422189,0.18628070628443782,0.09806249902123458,0.40298507462686567,0.5970149253731343,0.04542743478004908,0.954572565219951,0.9537044856925948,0.046295514307405215
941,6593,False,0.0008268923387469777,68,63,0.4858201354169842,0.514179864583016,0.0283597291660318,0.11306288840286692,0.4852941176470588,0.5147058823529411,0.045396417284718,0.954603582715282,0.9537453072390365,0.04625469276096357
942,6600,False,0.0016101299099410304,66,64,0.612114434356468,0.38788556564353194,0.224228868712936,0.10583054837342173,0.6212121212121212,0.3787878787878788,0.04531420531348941,0.9546857946865107,0.9536898266988962,0.04631017330110361
943,6607,False,0.0005252483138982852,67,64,0.46828020029965783,0.5317197997003421,0.06343959940068428,0.10567865320323372,0.4626865671641791,0.5373134328358209,0.04534608501955934,0.9546539149804407,0.9536940364772222,0.04630596352277771
944,6614,False,0.0007771339248136976,74,65,0.525940334980773,0.474059665019227,0.051880669961546,0.09806089111457701,0.527027027027027,0.47297297297297297,0.04539340187880873,0.9546065981211913,0.9536887447765016,0.046311255223498445
945,6621,False,0.0010221441178619654,79,74,0.4852047117142202,0.5147952882857798,0.029590576571559613,0.11744836868494676,0.4810126582278481,0.5189873417721519,0.045422361600945406,0.9545776383990545,0.953632096081473,0.04636790391852692
946,6628,False,0.0009729506225578499,47,45,0.5102127659574468,0.4897872340425531,0.020425531914893713,0.09803911327973197,0.5106382978723404,0.48936170212765956,0.045452207268027234,0.9545477927319728,0.9536847548207277,0.0463152451792723
947,6635,False,0.0008296945764355306,77,67,0.5472167125413927,0.45278328745860746,0.09443342508278524,0.10467840588764019,0.5454545454545454,0.45454545454545453,0.04540245724971476,0.9545975427502853,0.9536738847793321,0.046326115220667805
948,6642,False,0.0008711469405861867,70,65,0.550856101174818,0.4491438988251823,0.10171220234963568,0.10536606983945485,0.5571428571428572,0.44285714285714284,0.045449732468615514,0.9545502675313845,0.9536992264899222,0.04630077351007787
949,6649,False,0.000650423963396415,61,58,0.4671528659527865,0.5328471340472135,0.06569426809442702,0.13161643271353543,0.47540983606557374,0.5245901639344263,0.04548906096142097,0.9545109390385791,0.9537062080635936,0.04629379193640628
950,6656,False,0.0008925255970859054,74,68,0.4924252444143688,0.5075747555856315,0.015149511171262675,0.11192098651694296,0.5,0.5,0.045439632893493224,0.9545603671065067,0.9537302211389656,0.04626977886103437
951,6663,False,0.001971929725284943,74,72,0.4999800410190996,0.5000199589809006,3.991796180097262e-05,0.09811660280264005,0.5,0.5,0.045547265728922225,0.9544527342710779,0.953786584605525,0.046213415394475
952,6670,False,0.0026684518315649524,69,66,0.4651555419519506,0.5348444580480494,0.06968891609609879,0.11287655075304986,0.463768115942029,0.5362318840579711,0.04555732991123668,0.9544426700887634,0.9536202749313417,0.04637972506865837
953,6677,False,0.0010628834978632276,74,72,0.4350817973387613,0.5649182026612385,0.1298364053224772,0.11186422455681239,0.43243243243243246,0.5675675675675675,0.045591234321971735,0.9544087656780283,0.9536770869445471,0.04632291305545286
954,6684,False,0.00024302816010150357,72,62,0.5971097019272221,0.4028902980727776,0.19421940385444453,0.11930776975971459,0.5972222222222222,0.4027777777777778,0.04559962611502179,0.9544003738849781,0.9536896534906146,0.046310346509385314
955,6691,False,0.00041962539889481515,61,57,0.5392359546236292,0.46076404537637083,0.07847190924725833,0.13155268216259813,0.5409836065573771,0.45901639344262296,0.0455743714565573,0.9544256285434427,0.9536951072039423,0.04630489279605754
956,6698,False,0.0008227128488604073,76,68,0.5268539282404643,0.4731460717595355,0.053707856480928795,0.11827218010074916,0.5394736842105263,0.4605263157894737,0.04556575554113268,0.9544342444588673,0.95364445040185,0.04635554959815008
957,6705,False,0.0009360509883829717,59,56,0.5616306701746044,0.4383693298253954,0.12326134034920905,0.10670057564022319,0.559322033898305,0.4406779661016949,0.04551645508199828,0.9544835449180017,0.9536142646740333,0.0463857353259667
958,6712,False,0.0005089364253940906,63,60,0.5184244365960464,0.4815755634039536,0.036848873192092846,0.10616922922614483,0.5238095238095238,0.47619047619047616,0.04552106956313471,0.9544789304368653,0.9535827657895039,0.04641723421049621
959,6719,False,0.0007232325816858468,87,79,0.40938110021584395,0.5906188997841562,0.1812377995683122,0.10391537580442048,0.40229885057471265,0.5977011494252874,0.0455508819301098,0.9544491180698901,0.9536163363187359,0.046383663681264245
960,6726,False,0.0007734544065472709,66,60,0.5144827423694216,0.48551725763057835,0.02896548473884325,0.11353986111407031,0.5151515151515151,0.48484848484848486,0.04551187940514196,0.954488120594858,0.9535886697219046,0.04641133027809538
961,6733,False,0.0010669061138662062,66,59,0.5436363636363636,0.4563636363636363,0.08727272727272728,0.09803911327973204,0.5454545454545454,0.45454545454545453,0.0454489179627989,0.9545510820372011,0.9535702511631273,0.0464297488368727
962,6740,False,0.0010031985554116076,65,59,0.5706918569880435,0.4293081430119565,0.14138371397608696,0.10591055172239547,0.5692307692307692,0.4307692307692308,0.04539740299205866,0.9546025970079415,0.9536045702622831,0.04639542973771701
963,6747,False,0.00010075437164432318,74,68,0.5270301924596824,0.4729698075403176,0.05406038491936482,0.1011142246014775,0.527027027027027,0.47297297297297297,0.045391531107325626,0.9546084688926745,0.9536026206841912,0.046397379315808736
964,6754,False,0.0008141486070722992,70,67,0.4999363681379626,0.5000636318620374,0.0001272637240747887,0.11263806836912375,0.5,0.5,0.045357150616605287,0.9546428493833948,0.9536395100788055,0.046360489921194535
965,6761,False,0.0008285983471140344,74,70,0.4998964699058622,0.5001035300941379,0.0002070601882757095,0.11189662846872668,0.5,0.5,0.04532209350799411,0.954677906492006,0.9536769360371583,0.04632306396284165
966,6768,False,0.0009378689180236597,62,57,0.4689502079180437,0.5310497920819564,0.06209958416391265,0.11455447423359712,0.46774193548387094,0.532258064516129,0.04535987022999146,0.9546401297700086,0.953721038481962,0.046278961518037946
967,6775,False,0.0005340570303149615,78,70,0.4384519993399513,0.5615480006600487,0.1230960013200974,0.09807614682967437,0.4358974358974359,0.5641025641025641,0.04537335840613848,0.9546266415938616,0.953690659630697,0.04630934036930298
968,6782,False,0.0019199252422096554,59,52,0.3616888383299083,0.6383111616700914,0.2766223233401831,0.09806270831773087,0.3559322033898305,0.6440677966101694,0.04548831982029908,0.954511680179701,0.9537165909761515,0.046283409023848594
969,6789,False,0.002405157666835684,61,59,0.5707482167604944,0.4292517832395055,0.14149643352098884,0.11483527043186031,0.5737704918032787,0.4262295081967213,0.04560617051273976,0.9543938294872604,0.9536258231446236,0.046374176855376245
970,6796,False,0.001317666435344523,78,71,0.44198688285559057,0.5580131171444093,0.1160262342888187,0.10460722648251312,0.4358974358974359,0.5641025641025641,0.045681864269910936,0.9543181357300891,0.9535960488296613,0.0464039511703387
971,6803,False,0.0010268993362579594,79,75,0.5025430504210522,0.497456949578948,0.005086100842104202,0.10452088357958648,0.5063291139240507,0.4936708860759494,0.0456305205126401,0.9543694794873598,0.9536335947666251,0.046366405233374805
972,6810,False,0.00022622849285173452,58,51,0.5779149975525041,0.422085002447496,0.15582999510500806,0.10693338363130322,0.5862068965517241,0.41379310344827586,0.04562582576331918,0.9543741742366809,0.953646912008827,0.04635308799117305
973,6817,False,7.411960170362861e-05,72,65,0.4371073808689624,0.5628926191310374,0.125785238262075,0.11931449353648532,0.4305555555555556,0.5694444444444444,0.04562126252329207,0.9543787374767079,0.9536468211573883,0.04635317884261174
974,6824,False,0.000713812885442227,62,61,0.49993735231794145,0.5000626476820584,0.00012529536411698405,0.1145188426544944,0.5,0.5,0.045587321968560156,0.9544126780314398,0.9536184748822609,0.04638152511773906
975,6831,False,0.00018759070466671968,76,74,0.49631332481839263,0.5036866751816074,0.007373350363214737,0.10478890033012273,0.5,0.5,0.045587345329570456,0.9544126546704296,0.9536067394965366,0.046393260503463485
976,6838,False,0.00021412188535577543,72,67,0.5438369392424607,0.4561630607575393,0.08767387848492136,0.10511720476840603,0.5416666666666666,0.4583333333333333,0.04559337153104455,0.9544066284689554,0.953594824546693,0.0464051754533071
977,6845,False,0.0009704406676761595,75,67,0.5228752155929557,0.4771247844070444,0.04575043118591127,0.10482693458526811,0.52,0.48,0.04565304871442327,0.9543469512855768,0.9535916842737705,0.046408315726229526
978,6852,False,0.0009607474686899451,74,70,0.4221185077990017,0.5778814922009982,0.15576298440199648,0.11184105603620706,0.4189189189189189,0.581081081081081,0.04563776254803327,0.9543622374519668,0.9536497385554099,0.04635026144459005
979,6859,False,0.001541420832707369,70,62,0.6371428571428571,0.36285714285714277,0.27428571428571435,0.09803911327973205,0.6428571428571429,0.35714285714285715,0.04555131528922712,0.9544486847107729,0.9536100522101938,0.0463899477898062
980,6866,False,0.0006811355992747202,56,53,0.48278487696576133,0.5172151230342387,0.03443024606847733,0.11633198374704727,0.48214285714285715,0.5178571428571429,0.045523887088655145,0.9544761129113449,0.95357784625255,0.04642215374744983
981,6873,False,0.002660036640827651,64,58,0.49989484775131565,0.5001051522486843,0.00021030449736869627,0.1299810396318046,0.5,0.5,0.04568626184933813,0.9543137381506618,0.9535992678743583,0.04640073212564172
982,6880,False,0.0004330525846510096,70,62,0.46279565658523214,0.5372043434147679,0.07440868682953572,0.10531245838653237,0.45714285714285713,0.5428571428571428,0.04566048351689713,0.9543395164831029,0.9536063044990787,0.046393695500921386
983,6887,False,0.00025402065012714107,64,61,0.4592654606808176,0.5407345393191824,0.08146907863836478,0.12195696436895093,0.453125,0.546875,0.04565380537463105,0.954346194625369,0.9535919281803689,0.046408071819631164
984,6894,False,0.001630722397250569,53,51,0.552843165431427,0.44715683456857297,0.105686330862854,0.11741971796244373,0.5660377358490566,0.4339622641509434,0.045588176479831766,0.9544118235201683,0.95351462501131,0.04648537498869005
985,6901,False,0.0016503464418216277,64,59,0.4355049868043094,0.5644950131956905,0.12899002639138113,0.13798844541403216,0.4375,0.5625,0.045585795405846175,0.9544142045941538,0.9534110931541214,0.04658890684587855
986,6908,False,0.0019124767963009624,82,76,0.5301401755098537,0.46985982449014657,0.060280351019707135,0.11045809131060688,0.524390243902439,0.47560975609756095,0.04569384152957637,0.9543061584704235,0.9534589481589129,0.04654105184108711
987,6915,False,0.0006683885139860537,73,70,0.5816501123075986,0.41834988769240117,0.1633002246151974,0.10507524783229741,0.589041095890411,0.410958904109589,0.04567369066468544,0.9543263093353145,0.9534223460130885,0.04657765398691138
988,6922,False,0.0010994704942402138,83,75,0.5636054306895762,0.4363945693104236,0.12721086137915266,0.09807415856905577,0.5662650602409639,0.43373493975903615,0.04560684268985255,0.9543931573101474,0.9534112589585237,0.04658874104147629
989,6929,False,0.0009794876513318038,62,59,0.5044336538864085,0.4955663461135914,0.008867307772817079,0.10626997812298229,0.5,0.5,0.04557382509955089,0.954426174900449,0.9534627070128983,0.0465372929871018
990,6936,False,0.0015235990241854126,78,65,0.3927570994191548,0.607242900580845,0.21448580116169014,0.10455931597138506,0.38461538461538464,0.6153846153846154,0.04566170688279946,0.9543382931172006,0.9534961396658512,0.04650386033414882
991,6943,False,0.0004030427397987044,62,56,0.38501111046925024,0.6149888895307497,0.22997777906149947,0.11445293593943669,0.3709677419354839,0.6290322580645161,0.045675426560984,0.9543245734390159,0.9535172049782966,0.04648279502170334
992,6950,False,0.0026805746148701143,76,66,0.46205313960854133,0.5379468603914588,0.07589372078291745,0.11147054376908816,0.4605263157894737,0.5394736842105263,0.04574495985127288,0.9542550401487271,0.953364522022211,0.0466354779777889
